Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
MNSO,2021-02-11 14:45:00,32.59,32.9,32.95,32.95,32.95,10,20.65,
MNSO,2021-02-11 14:46:00,32.59,32.9,32.95,32.95,32.95,68,20.65,
MNSO,2021-02-11 14:47:00,32.59,32.9,32.76,32.76,32.76,18,20.65,
MNSO,2021-02-11 14:48:00,32.59,32.9,32.77,32.77,32.77,4,20.65,
MNSO,2021-02-11 14:49:00,32.59,32.9,32.79,32.79,32.79,10,20.65,
MNSO,2021-02-11 14:50:00,32.59,32.9,32.73,32.73,32.73,1,20.65,
MNSO,2021-02-11 14:51:00,32.59,32.9,32.73,32.73,32.73,,20.65,
MNSO,2021-02-11 14:52:00,32.59,32.9,32.57,32.57,32.57,51,20.65,
MNSO,2021-02-11 14:53:00,32.59,32.9,32.28,32.28,32.28,35,20.65,
MNSO,2021-02-11 14:54:00,32.59,32.9,32.3,32.3,32.3,92,20.65,
MNSO,2021-02-11 14:55:00,32.59,32.9,32.39,32.39,32.39,31,20.65,
MNSO,2021-02-11 14:56:00,32.59,32.9,32.46,32.46,32.46,,20.65,
MNSO,2021-02-11 14:57:00,32.59,32.9,32.46,32.46,32.46,,20.65,
MNSO,2021-02-11 14:58:00,32.59,32.9,32.41,32.41,32.41,2,20.65,
MNSO,2021-02-11 14:59:00,32.59,32.9,32.41,32.41,32.41,,20.65,
MNSO,2021-02-11 15:00:00,32.59,32.9,32.45,32.45,32.45,2,20.65,
MNSO,2021-02-11 15:01:00,32.59,32.9,32.45,32.45,32.45,,20.65,
MNSO,2021-02-11 15:02:00,32.59,32.9,32.52,32.52,32.52,1,20.65,
MNSO,2021-02-11 15:03:00,32.59,32.9,32.32,32.32,32.32,3,20.65,
MNSO,2021-02-11 15:04:00,32.59,32.9,32.35,32.35,32.35,15,20.65,
MNSO,2021-02-11 15:05:00,32.59,32.9,32.22,32.22,32.22,6,20.65,
MNSO,2021-02-11 15:06:00,32.59,32.9,32.2,32.2,32.2,4,20.65,
MNSO,2021-02-11 15:07:00,32.59,32.9,32.15,32.15,32.15,4,20.65,
MNSO,2021-02-11 15:08:00,32.59,32.9,32.27,32.27,32.27,3,20.65,
MNSO,2021-02-11 15:09:00,32.59,32.9,32.17,32.17,32.17,3,20.65,
MNSO,2021-02-11 15:10:00,32.59,32.9,32.25,32.25,32.25,4,20.65,
MNSO,2021-02-11 15:11:00,32.59,32.9,32.13,32.13,32.13,5,20.65,
MNSO,2021-02-11 15:12:00,32.59,32.9,32.15,32.15,32.15,1,20.65,
MNSO,2021-02-11 15:13:00,32.59,32.9,32.21,32.21,32.21,19,20.65,
MNSO,2021-02-11 15:14:00,32.59,32.9,32.3,32.3,32.3,7,20.65,
MNSO,2021-02-11 15:15:00,32.59,32.9,32.41,32.41,32.41,10,20.65,
MNSO,2021-02-11 15:16:00,32.59,32.9,32.45,32.45,32.45,,20.65,
MNSO,2021-02-11 15:17:00,32.59,32.9,32.45,32.45,32.45,,20.65,
MNSO,2021-02-11 15:18:00,32.59,32.9,32.45,32.45,32.45,6,20.65,
MNSO,2021-02-11 15:19:00,32.59,32.9,32.54,32.54,32.54,1,20.65,
MNSO,2021-02-11 15:20:00,32.59,32.9,32.38,32.38,32.38,20,20.65,
MNSO,2021-02-11 15:21:00,32.59,32.9,32.59,32.59,32.59,6,20.65,
MNSO,2021-02-11 15:22:00,32.59,32.9,32.6,32.6,32.6,2,20.65,
MNSO,2021-02-11 15:23:00,32.59,32.9,32.48,32.48,32.48,2,20.65,
MNSO,2021-02-11 15:24:00,32.59,32.9,32.55,32.55,32.55,1,20.65,
MNSO,2021-02-11 15:25:00,32.59,32.9,32.55,32.55,32.55,,20.65,
MNSO,2021-02-11 15:26:00,32.59,32.9,32.55,32.55,32.55,,20.65,
MNSO,2021-02-11 15:27:00,32.59,32.9,32.55,32.55,32.55,,20.65,
MNSO,2021-02-11 15:28:00,32.59,32.9,32.48,32.48,32.48,59,20.65,
MNSO,2021-02-11 15:29:00,32.59,32.9,32.52,32.52,32.52,19,20.65,
MNSO,2021-02-11 15:30:00,32.59,32.9,32.52,32.52,32.52,10,20.65,
MNSO,2021-02-11 15:31:00,32.59,32.9,32.64,32.64,32.64,,20.65,
MNSO,2021-02-11 15:32:00,32.59,32.9,32.65,32.65,32.65,1,20.65,
MNSO,2021-02-11 15:33:00,32.59,32.9,32.65,32.65,32.65,2,20.65,
MNSO,2021-02-11 15:34:00,32.59,32.9,32.59,32.59,32.59,1,20.65,
MNSO,2021-02-11 15:35:00,32.59,32.9,32.63,32.63,32.63,7,20.65,
MNSO,2021-02-11 15:36:00,32.59,32.9,32.65,32.65,32.65,,20.65,
MNSO,2021-02-11 15:37:00,32.59,32.9,32.65,32.65,32.65,,20.65,
MNSO,2021-02-11 15:38:00,32.59,32.9,32.65,32.65,32.65,,20.65,
MNSO,2021-02-11 15:39:00,32.59,32.9,32.65,32.65,32.65,,20.65,
MNSO,2021-02-11 15:40:00,32.59,32.9,32.71,32.71,32.71,10,20.65,
MNSO,2021-02-11 15:41:00,32.59,32.9,32.88,32.88,32.88,,20.65,
MNSO,2021-02-11 15:42:00,32.59,32.9,32.86,32.86,32.86,2,20.65,
MNSO,2021-02-11 15:43:00,32.59,32.9,32.86,32.86,32.86,7,20.65,
MNSO,2021-02-11 15:44:00,32.59,32.9,32.92,32.92,32.92,4,20.65,
MNSO,2021-02-11 15:45:00,32.59,32.9,32.8,32.8,32.8,8,20.65,
MNSO,2021-02-11 15:46:00,32.59,32.9,32.8,32.8,32.8,1,20.65,
MNSO,2021-02-11 15:47:00,32.59,32.9,32.89,32.89,32.89,9,20.65,
MNSO,2021-02-11 15:48:00,32.59,32.9,33.0,33.0,33.0,8,20.65,
MNSO,2021-02-11 15:49:00,32.59,32.9,33.05,33.05,33.05,,20.65,
MNSO,2021-02-11 15:50:00,32.59,32.9,33.03,33.03,33.03,3,20.65,
MNSO,2021-02-11 15:51:00,32.59,32.9,32.9,32.9,32.9,6,20.65,
MNSO,2021-02-11 15:52:00,32.59,32.9,32.88,32.88,32.88,6,20.65,
MNSO,2021-02-11 15:53:00,32.59,32.9,32.9,32.9,32.9,1,20.65,
MNSO,2021-02-11 15:54:00,32.59,32.9,33.01,33.01,33.01,50,20.65,
MNSO,2021-02-11 15:55:00,32.59,32.9,33.04,33.04,33.04,,20.65,
MNSO,2021-02-11 15:56:00,32.59,32.9,33.17,33.17,33.17,2,20.65,
MNSO,2021-02-11 15:57:00,32.59,32.9,33.17,33.17,33.17,,20.65,
MNSO,2021-02-11 15:58:00,32.59,32.9,33.15,33.15,33.15,41,20.65,
MNSO,2021-02-11 15:59:00,32.59,32.9,33.14,33.14,33.14,36,20.65,
MNSO,2021-02-11 16:00:00,32.59,32.9,33.08,33.08,33.08,7,20.65,
MNSO,2021-02-11 16:01:00,32.59,32.9,33.1,33.1,33.1,2,20.65,
MNSO,2021-02-11 16:02:00,32.59,32.9,33.03,33.03,33.03,46,20.65,
MNSO,2021-02-11 16:03:00,32.59,32.9,32.88,32.88,32.88,10,20.65,
MNSO,2021-02-11 16:04:00,32.59,32.9,32.77,32.77,32.77,4,20.65,
MNSO,2021-02-11 16:05:00,32.59,32.9,32.85,32.85,32.85,17,20.65,
MNSO,2021-02-11 16:06:00,32.59,32.9,32.88,32.88,32.88,5,20.65,
MNSO,2021-02-11 16:07:00,32.59,32.9,32.98,32.98,32.98,,20.65,
MNSO,2021-02-11 16:08:00,32.59,32.9,32.97,32.97,32.97,21,20.65,
MNSO,2021-02-11 16:09:00,32.59,32.9,33.03,33.03,33.03,11,20.65,
MNSO,2021-02-11 16:10:00,32.59,32.9,32.94,32.94,32.94,2,20.65,
MNSO,2021-02-11 16:11:00,32.59,32.9,33.04,33.04,33.04,4,20.65,
MNSO,2021-02-11 16:12:00,32.59,32.9,32.9,32.9,32.9,4,20.65,
MNSO,2021-02-11 16:13:00,32.59,32.9,33.0,33.0,33.0,15,20.65,
MNSO,2021-02-11 16:14:00,32.59,32.9,33.02,33.02,33.02,33,20.65,
MNSO,2021-02-11 16:15:00,32.59,32.9,33.11,33.11,33.11,45,20.65,
MNSO,2021-02-11 16:16:00,32.59,32.9,33.07,33.07,33.07,8,20.65,
MNSO,2021-02-11 16:17:00,32.59,32.9,33.02,33.02,33.02,,20.65,
MNSO,2021-02-11 16:18:00,32.59,32.9,33.02,33.02,33.02,7,20.65,
MNSO,2021-02-11 16:19:00,32.59,32.9,33.02,33.02,33.02,,20.65,
MNSO,2021-02-11 16:20:00,32.59,32.9,32.92,32.92,32.92,1,20.65,
MNSO,2021-02-11 16:21:00,32.59,32.9,33.03,33.03,33.03,1,20.65,
MNSO,2021-02-11 16:22:00,32.59,32.9,33.03,33.03,33.03,,20.65,
MNSO,2021-02-11 16:23:00,32.59,32.9,32.98,32.98,32.98,12,20.65,
MNSO,2021-02-11 16:24:00,32.59,32.9,32.97,32.97,32.97,3,20.65,
MNSO,2021-02-11 16:25:00,32.59,32.9,32.95,32.95,32.95,,20.65,
MNSO,2021-02-11 16:26:00,32.59,32.9,32.97,32.97,32.97,3,20.65,
MNSO,2021-02-11 16:27:00,32.59,32.9,33.06,33.06,33.06,26,20.65,
MNSO,2021-02-11 16:28:00,32.59,32.9,33.19,33.19,33.19,10,20.65,
MNSO,2021-02-11 16:29:00,32.59,32.9,33.12,33.12,33.12,42,20.65,
MNSO,2021-02-11 16:30:00,32.59,32.9,32.94,32.94,32.94,1,20.65,
MNSO,2021-02-11 16:31:00,32.59,32.9,32.94,32.94,32.94,,20.65,
MNSO,2021-02-11 16:32:00,32.59,32.9,32.99,32.99,32.99,5,20.65,
MNSO,2021-02-11 16:33:00,32.59,32.9,32.98,32.98,32.98,,20.65,
MNSO,2021-02-11 16:34:00,32.59,32.9,32.97,32.97,32.97,3,20.65,
MNSO,2021-02-11 16:35:00,32.59,32.9,32.92,32.92,32.92,2,20.65,
MNSO,2021-02-11 16:36:00,32.59,32.9,32.92,32.92,32.92,1,20.65,
MNSO,2021-02-11 16:37:00,32.59,32.9,32.98,32.98,32.98,1,20.65,
MNSO,2021-02-11 16:38:00,32.59,32.9,33.01,33.01,33.01,1,20.65,
MNSO,2021-02-11 16:39:00,32.59,32.9,33.01,33.01,33.01,,20.65,
MNSO,2021-02-11 16:40:00,32.59,32.9,33.0,33.0,33.0,2,20.65,
MNSO,2021-02-11 16:41:00,32.59,32.9,33.0,33.0,33.0,,20.65,
MNSO,2021-02-11 16:42:00,32.59,32.9,33.0,33.0,33.0,36,20.65,
MNSO,2021-02-11 16:43:00,32.59,32.9,33.02,33.02,33.02,78,20.65,
MNSO,2021-02-11 16:44:00,32.59,32.9,32.9,32.9,32.9,1,20.65,
MNSO,2021-02-11 16:45:00,32.59,32.9,32.93,32.93,32.93,7,20.65,
MNSO,2021-02-11 16:46:00,32.59,32.9,32.92,32.92,32.92,,20.65,
MNSO,2021-02-11 16:47:00,32.59,32.9,32.92,32.92,32.92,,20.65,
MNSO,2021-02-11 16:48:00,32.59,32.9,33.01,33.01,33.01,1,20.65,
MNSO,2021-02-11 16:49:00,32.59,32.9,33.01,33.01,33.01,,20.65,
MNSO,2021-02-11 16:50:00,32.59,32.9,32.84,32.84,32.84,2,20.65,
MNSO,2021-02-11 16:51:00,32.59,32.9,32.93,32.93,32.93,6,20.65,
MNSO,2021-02-11 16:52:00,32.59,32.9,32.89,32.89,32.89,2,20.65,
MNSO,2021-02-11 16:53:00,32.59,32.9,32.85,32.85,32.85,1,20.65,
MNSO,2021-02-11 16:54:00,32.59,32.9,32.98,32.98,32.98,1,20.65,
MNSO,2021-02-11 16:55:00,32.59,32.9,32.98,32.98,32.98,,20.65,
MNSO,2021-02-11 16:56:00,32.59,32.9,32.86,32.86,32.86,3,20.65,
MNSO,2021-02-11 16:57:00,32.59,32.9,32.89,32.89,32.89,11,20.65,
MNSO,2021-02-11 16:58:00,32.59,32.9,32.9,32.9,32.9,2,20.65,
MNSO,2021-02-11 16:59:00,32.59,32.9,32.91,32.91,32.91,43,20.65,
MNSO,2021-02-11 17:00:00,32.59,32.9,32.91,32.91,32.91,74,20.65,
MNSO,2021-02-11 17:01:00,32.59,32.9,32.75,32.75,32.75,7,20.65,
MNSO,2021-02-11 17:02:00,32.59,32.9,32.74,32.74,32.74,6,20.65,
MNSO,2021-02-11 17:03:00,32.59,32.9,32.77,32.77,32.77,3,20.65,
MNSO,2021-02-11 17:04:00,32.59,32.9,32.84,32.84,32.84,39,20.65,
MNSO,2021-02-11 17:05:00,32.59,32.9,32.89,32.89,32.89,12,20.65,
MNSO,2021-02-11 17:06:00,32.59,32.9,32.8,32.8,32.8,,20.65,
MNSO,2021-02-11 17:07:00,32.59,32.9,32.79,32.79,32.79,3,20.65,
MNSO,2021-02-11 17:08:00,32.59,32.9,32.78,32.78,32.78,7,20.65,
MNSO,2021-02-11 17:09:00,32.59,32.9,32.82,32.82,32.82,,20.65,
MNSO,2021-02-11 17:10:00,32.59,32.9,32.69,32.69,32.69,5,20.65,
MNSO,2021-02-11 17:11:00,32.59,32.9,32.69,32.69,32.69,,20.65,
MNSO,2021-02-11 17:12:00,32.59,32.9,32.81,32.81,32.81,60,20.65,
MNSO,2021-02-11 17:13:00,32.59,32.9,32.86,32.86,32.86,125,20.65,
MNSO,2021-02-11 17:14:00,32.59,32.9,32.73,32.73,32.73,7,20.65,
MNSO,2021-02-11 17:15:00,32.59,32.9,32.61,32.61,32.61,3,20.65,
MNSO,2021-02-11 17:16:00,32.59,32.9,32.59,32.59,32.59,55,20.65,
MNSO,2021-02-11 17:17:00,32.59,32.9,32.57,32.57,32.57,12,20.65,
MNSO,2021-02-11 17:18:00,32.59,32.9,32.56,32.56,32.56,,20.65,
MNSO,2021-02-11 17:19:00,32.59,32.9,32.66,32.66,32.66,39,20.65,
MNSO,2021-02-11 17:20:00,32.59,32.9,32.55,32.55,32.55,36,20.65,
MNSO,2021-02-11 17:21:00,32.59,32.9,32.71,32.71,32.71,15,20.65,
MNSO,2021-02-11 17:22:00,32.59,32.9,32.64,32.64,32.64,131,20.65,
MNSO,2021-02-11 17:23:00,32.59,32.9,32.52,32.52,32.52,14,20.65,
MNSO,2021-02-11 17:24:00,32.59,32.9,32.48,32.48,32.48,1,20.65,
MNSO,2021-02-11 17:25:00,32.59,32.9,32.48,32.48,32.48,,20.65,
MNSO,2021-02-11 17:26:00,32.59,32.9,32.41,32.41,32.41,2,20.65,
MNSO,2021-02-11 17:27:00,32.59,32.9,32.37,32.37,32.37,,20.65,
MNSO,2021-02-11 17:28:00,32.59,32.9,32.37,32.37,32.37,5,20.65,
MNSO,2021-02-11 17:29:00,32.59,32.9,32.29,32.29,32.29,3,20.65,
MNSO,2021-02-11 17:30:00,32.59,32.9,32.34,32.34,32.34,66,20.65,
MNSO,2021-02-11 17:31:00,32.59,32.9,32.53,32.53,32.53,45,20.65,
MNSO,2021-02-11 17:32:00,32.59,32.9,32.55,32.55,32.55,205,20.65,
MNSO,2021-02-11 17:33:00,32.59,32.9,32.56,32.56,32.56,10,20.65,
MNSO,2021-02-11 17:34:00,32.59,32.9,32.53,32.53,32.53,18,20.65,
MNSO,2021-02-11 17:35:00,32.59,32.9,32.43,32.43,32.43,12,20.65,
MNSO,2021-02-11 17:36:00,32.59,32.9,32.29,32.29,32.29,,20.65,
MNSO,2021-02-11 17:37:00,32.59,32.9,32.29,32.29,32.29,,20.65,
MNSO,2021-02-11 17:38:00,32.59,32.9,32.29,32.29,32.29,,20.65,
MNSO,2021-02-11 17:39:00,32.59,32.9,32.31,32.31,32.31,3,20.65,
MNSO,2021-02-11 17:40:00,32.59,32.9,32.42,32.42,32.42,3,20.65,
MNSO,2021-02-11 17:41:00,32.59,32.9,32.31,32.31,32.31,1,20.65,
MNSO,2021-02-11 17:42:00,32.59,32.9,32.31,32.31,32.31,,20.65,
MNSO,2021-02-11 17:43:00,32.59,32.9,32.33,32.33,32.33,9,20.65,
MNSO,2021-02-11 17:44:00,32.59,32.9,32.27,32.27,32.27,11,20.65,
MNSO,2021-02-11 17:45:00,32.59,32.9,32.17,32.17,32.17,4,20.65,
MNSO,2021-02-11 17:46:00,32.59,32.9,32.22,32.22,32.22,29,20.65,
MNSO,2021-02-11 17:47:00,32.59,32.9,32.31,32.31,32.31,32,20.65,
MNSO,2021-02-11 17:48:00,32.59,32.9,32.41,32.41,32.41,63,20.65,
MNSO,2021-02-11 17:49:00,32.59,32.9,32.34,32.34,32.34,7,20.65,
MNSO,2021-02-11 17:50:00,32.59,32.9,32.36,32.36,32.36,,20.65,
MNSO,2021-02-11 17:51:00,32.59,32.9,32.36,32.36,32.36,,20.65,
MNSO,2021-02-11 17:52:00,32.59,32.9,32.36,32.36,32.36,,20.65,
MNSO,2021-02-11 17:53:00,32.59,32.9,32.36,32.36,32.36,,20.65,
MNSO,2021-02-11 17:54:00,32.59,32.9,32.36,32.36,32.36,,20.65,
MNSO,2021-02-11 17:55:00,32.59,32.9,32.36,32.36,32.36,,20.65,
MNSO,2021-02-11 17:56:00,32.59,32.9,32.36,32.36,32.36,,20.65,
MNSO,2021-02-11 17:57:00,32.59,32.9,32.36,32.36,32.36,,20.65,
MNSO,2021-02-11 17:58:00,32.59,32.9,32.3,32.3,32.3,1,20.65,
MNSO,2021-02-11 17:59:00,32.59,32.9,32.1,32.1,32.1,3,20.65,
MNSO,2021-02-11 18:00:00,32.59,32.9,32.17,32.17,32.17,1,20.65,
MNSO,2021-02-11 18:01:00,32.59,32.9,32.07,32.07,32.07,1,20.65,
MNSO,2021-02-11 18:02:00,32.59,32.9,32.07,32.07,32.07,,20.65,
MNSO,2021-02-11 18:03:00,32.59,32.9,32.07,32.07,32.07,2,20.65,
MNSO,2021-02-11 18:04:00,32.59,32.9,32.03,32.03,32.03,1,20.65,
MNSO,2021-02-11 18:05:00,32.59,32.9,32.07,32.07,32.07,3,20.65,
MNSO,2021-02-11 18:06:00,32.59,32.9,32.03,32.03,32.03,1,20.65,
MNSO,2021-02-11 18:07:00,32.59,32.9,32.14,32.14,32.14,2,20.65,
MNSO,2021-02-11 18:08:00,32.59,32.9,32.04,32.04,32.04,4,20.65,
MNSO,2021-02-11 18:09:00,32.59,32.9,31.99,31.99,31.99,110,20.65,
MNSO,2021-02-11 18:10:00,32.59,32.9,31.97,31.97,31.97,2,20.65,
MNSO,2021-02-11 18:11:00,32.59,32.9,31.98,31.98,31.98,6,20.65,
MNSO,2021-02-11 18:12:00,32.59,32.9,31.96,31.96,31.96,8,20.65,
MNSO,2021-02-11 18:13:00,32.59,32.9,32.0,32.0,32.0,,20.65,
MNSO,2021-02-11 18:14:00,32.59,32.9,32.0,32.0,32.0,,20.65,
MNSO,2021-02-11 18:15:00,32.59,32.9,32.0,32.0,32.0,,20.65,
MNSO,2021-02-11 18:16:00,32.59,32.9,31.97,31.97,31.97,4,20.65,
MNSO,2021-02-11 18:17:00,32.59,32.9,31.93,31.93,31.93,,20.65,
MNSO,2021-02-11 18:18:00,32.59,32.9,31.93,31.93,31.93,,20.65,
MNSO,2021-02-11 18:19:00,32.59,32.9,31.93,31.93,31.93,,20.65,
MNSO,2021-02-11 18:20:00,32.59,32.9,31.93,31.93,31.93,,20.65,
MNSO,2021-02-11 18:21:00,32.59,32.9,32.07,32.07,32.07,5,20.65,
MNSO,2021-02-11 18:22:00,32.59,32.9,32.06,32.06,32.06,2,20.65,
MNSO,2021-02-11 18:23:00,32.59,32.9,32.06,32.06,32.06,1,20.65,
MNSO,2021-02-11 18:24:00,32.59,32.9,32.07,32.07,32.07,,20.65,
MNSO,2021-02-11 18:25:00,32.59,32.9,32.07,32.07,32.07,,20.65,
MNSO,2021-02-11 18:26:00,32.59,32.9,31.95,31.95,31.95,1,20.65,
MNSO,2021-02-11 18:27:00,32.59,32.9,31.95,31.95,31.95,,20.65,
MNSO,2021-02-11 18:28:00,32.59,32.9,31.97,31.97,31.97,2,20.65,
MNSO,2021-02-11 18:29:00,32.59,32.9,31.96,31.96,31.96,1,20.65,
MNSO,2021-02-11 18:30:00,32.59,32.9,32.05,32.05,32.05,3,20.65,
MNSO,2021-02-11 18:31:00,32.59,32.9,31.99,31.99,31.99,1,20.65,
MNSO,2021-02-11 18:32:00,32.59,32.9,31.99,31.99,31.99,,20.65,
MNSO,2021-02-11 18:33:00,32.59,32.9,31.99,31.99,31.99,3,20.65,
MNSO,2021-02-11 18:34:00,32.59,32.9,32.0,32.0,32.0,,20.65,
MNSO,2021-02-11 18:35:00,32.59,32.9,32.01,32.01,32.01,3,20.65,
MNSO,2021-02-11 18:36:00,32.59,32.9,32.01,32.01,32.01,,20.65,
MNSO,2021-02-11 18:37:00,32.59,32.9,32.01,32.01,32.01,,20.65,
MNSO,2021-02-11 18:38:00,32.59,32.9,32.01,32.01,32.01,,20.65,
MNSO,2021-02-11 18:39:00,32.59,32.9,31.99,31.99,31.99,1,20.65,
MNSO,2021-02-11 18:40:00,32.59,32.9,32.0,32.0,32.0,1,20.65,
MNSO,2021-02-11 18:41:00,32.59,32.9,31.99,31.99,31.99,14,20.65,
MNSO,2021-02-11 18:42:00,32.59,32.9,31.91,31.91,31.91,1,20.65,
MNSO,2021-02-11 18:43:00,32.59,32.9,31.91,31.91,31.91,,20.65,
MNSO,2021-02-11 18:44:00,32.59,32.9,31.98,31.98,31.98,3,20.65,
MNSO,2021-02-11 18:45:00,32.59,32.9,31.93,31.93,31.93,,20.65,
MNSO,2021-02-11 18:46:00,32.59,32.9,31.93,31.93,31.93,,20.65,
MNSO,2021-02-11 18:47:00,32.59,32.9,31.93,31.93,31.93,,20.65,
MNSO,2021-02-11 18:48:00,32.59,32.9,31.98,31.98,31.98,10,20.65,
MNSO,2021-02-11 18:49:00,32.59,32.9,31.95,31.95,31.95,2,20.65,
MNSO,2021-02-11 18:50:00,32.59,32.9,31.96,31.96,31.96,,20.65,
MNSO,2021-02-11 18:51:00,32.59,32.9,31.89,31.89,31.89,10,20.65,
MNSO,2021-02-11 18:52:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 18:53:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 18:54:00,32.59,32.9,31.81,31.81,31.81,2,20.65,
MNSO,2021-02-11 18:55:00,32.59,32.9,31.81,31.81,31.81,,20.65,
MNSO,2021-02-11 18:56:00,32.59,32.9,31.81,31.81,31.81,,20.65,
MNSO,2021-02-11 18:57:00,32.59,32.9,31.81,31.81,31.81,,20.65,
MNSO,2021-02-11 18:58:00,32.59,32.9,31.93,31.93,31.93,13,20.65,
MNSO,2021-02-11 18:59:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:00:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:01:00,32.59,32.9,32.1,32.1,32.1,1,20.65,
MNSO,2021-02-11 19:02:00,32.59,32.9,31.95,31.95,31.95,1,20.65,
MNSO,2021-02-11 19:03:00,32.59,32.9,31.94,31.94,31.94,7,20.65,
MNSO,2021-02-11 19:04:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:05:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:06:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:07:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:08:00,32.59,32.9,31.93,31.93,31.93,32,20.65,
MNSO,2021-02-11 19:09:00,32.59,32.9,31.94,31.94,31.94,2,20.65,
MNSO,2021-02-11 19:10:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:11:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:12:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:13:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:14:00,32.59,32.9,32.03,32.03,32.03,1,20.65,
MNSO,2021-02-11 19:15:00,32.59,32.9,32.03,32.03,32.03,,20.65,
MNSO,2021-02-11 19:16:00,32.59,32.9,32.03,32.03,32.03,,20.65,
MNSO,2021-02-11 19:17:00,32.59,32.9,32.03,32.03,32.03,,20.65,
MNSO,2021-02-11 19:18:00,32.59,32.9,32.03,32.03,32.03,,20.65,
MNSO,2021-02-11 19:19:00,32.59,32.9,31.99,31.99,31.99,5,20.65,
MNSO,2021-02-11 19:20:00,32.59,32.9,31.98,31.98,31.98,,20.65,
MNSO,2021-02-11 19:21:00,32.59,32.9,31.94,31.94,31.94,14,20.65,
MNSO,2021-02-11 19:22:00,32.59,32.9,31.93,31.93,31.93,,20.65,
MNSO,2021-02-11 19:23:00,32.59,32.9,31.93,31.93,31.93,,20.65,
MNSO,2021-02-11 19:24:00,32.59,32.9,31.93,31.93,31.93,,20.65,
MNSO,2021-02-11 19:25:00,32.59,32.9,32.02,32.02,32.02,1,20.65,
MNSO,2021-02-11 19:26:00,32.59,32.9,32.02,32.02,32.02,2,20.65,
MNSO,2021-02-11 19:27:00,32.59,32.9,32.02,32.02,32.02,,20.65,
MNSO,2021-02-11 19:28:00,32.59,32.9,32.02,32.02,32.02,,20.65,
MNSO,2021-02-11 19:29:00,32.59,32.9,32.02,32.02,32.02,,20.65,
MNSO,2021-02-11 19:30:00,32.59,32.9,31.94,31.94,31.94,11,20.65,
MNSO,2021-02-11 19:31:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:32:00,32.59,32.9,31.94,31.94,31.94,,20.65,
MNSO,2021-02-11 19:33:00,32.59,32.9,31.94,31.94,31.94,1,20.65,
MNSO,2021-02-11 19:34:00,32.59,32.9,31.93,31.93,31.93,2,20.65,
MNSO,2021-02-11 19:35:00,32.59,32.9,31.96,31.96,31.96,7,20.65,
MNSO,2021-02-11 19:36:00,32.59,32.9,31.96,31.96,31.96,,20.65,
MNSO,2021-02-11 19:37:00,32.59,32.9,31.96,31.96,31.96,,20.65,
MNSO,2021-02-11 19:38:00,32.59,32.9,32.0,32.0,32.0,7,20.65,
MNSO,2021-02-11 19:39:00,32.59,32.9,32.01,32.01,32.01,3,20.65,
MNSO,2021-02-11 19:40:00,32.59,32.9,32.01,32.01,32.01,,20.65,
MNSO,2021-02-11 19:41:00,32.59,32.9,32.01,32.01,32.01,,20.65,
MNSO,2021-02-11 19:42:00,32.59,32.9,32.0,32.0,32.0,1,20.65,
MNSO,2021-02-11 19:43:00,32.59,32.9,32.06,32.06,32.06,29,20.65,
MNSO,2021-02-11 19:44:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:45:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:46:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:47:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:48:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:49:00,32.59,32.9,32.12,32.12,32.12,7,20.65,
MNSO,2021-02-11 19:50:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:51:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:52:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:53:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:54:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:55:00,32.59,32.9,32.09,32.09,32.09,,20.65,
MNSO,2021-02-11 19:56:00,32.59,32.9,32.09,32.09,32.09,,20.65,
